# compps benchmark slab (isothermal pure scattering)
# kTe=60.000 keV  kTbb=0.100 keV  tau_T=0.500  geom=slab
# Col 1: E [eV]
# Col 2: I_corona (incident, =0 here)
# Col 3: I_disk   (bottom blackbody seed, incident)
# Col 4: I_emergent(mu=-0.953090)
# Col 5: I_emergent(mu=-0.769235)
# Col 6: I_emergent(mu=-0.500000)
# Col 7: I_emergent(mu=-0.230765)
# Col 8: I_emergent(mu=-0.046910)
# Col 9: I_emergent(mu=0.046910)
# Col 10: I_emergent(mu=0.230765)
# Col 11: I_emergent(mu=0.500000)
# Col 12: I_emergent(mu=0.769235)
# Col 13: I_emergent(mu=0.953090)
8.175366e+02  0.000000e+00  1.500417e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.150934e+09  1.312673e+09  1.147718e+09  1.012878e+09  9.479274e+08
8.270032e+02  0.000000e+00  1.412823e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.138619e+09  1.293791e+09  1.120776e+09  9.815287e+08  9.146435e+08
8.365795e+02  0.000000e+00  1.328888e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.126303e+09  1.275152e+09  1.094570e+09  9.512144e+08  8.825278e+08
8.462666e+02  0.000000e+00  1.248557e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.113994e+09  1.256758e+09  1.069097e+09  9.219227e+08  8.515656e+08
8.560659e+02  0.000000e+00  1.171769e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.101690e+09  1.238612e+09  1.044347e+09  8.936400e+08  8.217408e+08
8.659787e+02  0.000000e+00  1.098458e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.089404e+09  1.220713e+09  1.020309e+09  8.663514e+08  7.930353e+08
8.760062e+02  0.000000e+00  1.028554e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.077136e+09  1.203062e+09  9.969784e+08  8.400399e+08  7.654300e+08
8.861499e+02  0.000000e+00  9.619828e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.064894e+09  1.185659e+09  9.743368e+08  8.146880e+08  7.389035e+08
8.964110e+02  0.000000e+00  8.986649e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.052677e+09  1.168504e+09  9.523801e+08  7.902764e+08  7.134340e+08
9.067910e+02  0.000000e+00  8.385186e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.040493e+09  1.151596e+09  9.310892e+08  7.667851e+08  6.889977e+08
9.172911e+02  0.000000e+00  7.814590e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.028344e+09  1.134934e+09  9.104557e+08  7.441930e+08  6.655702e+08
9.279129e+02  0.000000e+00  7.273979e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.016234e+09  1.118516e+09  8.904616e+08  7.224780e+08  6.431260e+08
9.386576e+02  0.000000e+00  6.762452e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.004166e+09  1.102340e+09  8.710922e+08  7.016174e+08  6.216388e+08
9.495267e+02  0.000000e+00  6.279085e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.921430e+08  1.086406e+09  8.523369e+08  6.815879e+08  6.010813e+08
9.605217e+02  0.000000e+00  5.822939e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.801756e+08  1.070709e+09  8.341717e+08  6.623651e+08  5.814259e+08
9.716440e+02  0.000000e+00  5.393064e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.682571e+08  1.055248e+09  8.165896e+08  6.439248e+08  5.626446e+08
9.828952e+02  0.000000e+00  4.988498e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.563983e+08  1.040020e+09  7.995663e+08  6.262421e+08  5.447084e+08
9.942765e+02  0.000000e+00  4.608277e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.445961e+08  1.025022e+09  7.830885e+08  6.092919e+08  5.275888e+08
1.005790e+03  0.000000e+00  4.251432e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.328580e+08  1.010250e+09  7.671412e+08  5.930488e+08  5.112564e+08
1.017436e+03  0.000000e+00  3.916995e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.211854e+08  9.957022e+08  7.517044e+08  5.774874e+08  4.956821e+08
1.029218e+03  0.000000e+00  3.604005e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.095792e+08  9.813740e+08  7.367609e+08  5.625825e+08  4.808369e+08
1.041135e+03  0.000000e+00  3.311506e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.980480e+08  9.672623e+08  7.222958e+08  5.483085e+08  4.666918e+08
1.053191e+03  0.000000e+00  3.038551e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.865870e+08  9.533635e+08  7.082930e+08  5.346405e+08  4.532178e+08
1.065387e+03  0.000000e+00  2.784205e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.752013e+08  9.396741e+08  6.947306e+08  5.215534e+08  4.403863e+08
1.077723e+03  0.000000e+00  2.547551e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.638932e+08  9.261900e+08  6.815959e+08  5.090225e+08  4.281693e+08
1.090203e+03  0.000000e+00  2.327686e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.526622e+08  9.129076e+08  6.688714e+08  4.970237e+08  4.165390e+08
1.102827e+03  0.000000e+00  2.123725e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.415166e+08  8.998233e+08  6.565417e+08  4.855330e+08  4.054679e+08
1.115597e+03  0.000000e+00  1.934806e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.304534e+08  8.869333e+08  6.445889e+08  4.745269e+08  3.949295e+08
1.128515e+03  0.000000e+00  1.760089e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.194741e+08  8.742336e+08  6.329985e+08  4.639828e+08  3.848975e+08
1.141582e+03  0.000000e+00  1.598756e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.085842e+08  8.617205e+08  6.217550e+08  4.538783e+08  3.753466e+08
1.154801e+03  0.000000e+00  1.450015e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.977815e+08  8.493908e+08  6.108428e+08  4.441914e+08  3.662518e+08
1.168173e+03  0.000000e+00  1.313101e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.870686e+08  8.372400e+08  6.002498e+08  4.349014e+08  3.575893e+08
1.181700e+03  0.000000e+00  1.187276e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.764471e+08  8.252654e+08  5.899579e+08  4.259876e+08  3.493356e+08
1.195383e+03  0.000000e+00  1.071827e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.659170e+08  8.134630e+08  5.799592e+08  4.174305e+08  3.414684e+08
1.209225e+03  0.000000e+00  9.660729e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.554839e+08  8.018293e+08  5.702340e+08  4.092110e+08  3.339658e+08
1.223227e+03  0.000000e+00  8.693586e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.451433e+08  7.903613e+08  5.607762e+08  4.013106e+08  3.268071e+08
1.237392e+03  0.000000e+00  7.810591e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.348973e+08  7.790555e+08  5.515670e+08  3.937120e+08  3.199724e+08
1.251720e+03  0.000000e+00  7.005780e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.247503e+08  7.679087e+08  5.425998e+08  3.863982e+08  3.134424e+08
1.266214e+03  0.000000e+00  6.273482e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.146985e+08  7.569177e+08  5.338616e+08  3.793532e+08  3.071987e+08
1.280876e+03  0.000000e+00  5.608309e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.047450e+08  7.460798e+08  5.253432e+08  3.725617e+08  3.012241e+08
1.295708e+03  0.000000e+00  5.005158e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.948925e+08  7.353918e+08  5.170315e+08  3.660088e+08  2.955018e+08
1.310712e+03  0.000000e+00  4.459210e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.851395e+08  7.248512e+08  5.089167e+08  3.596809e+08  2.900160e+08
1.325889e+03  0.000000e+00  3.965916e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.754835e+08  7.144549e+08  5.009927e+08  3.535647e+08  2.847520e+08
1.341242e+03  0.000000e+00  3.520999e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.659300e+08  7.042007e+08  4.932498e+08  3.476478e+08  2.796953e+08
1.356773e+03  0.000000e+00  3.120442e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.564783e+08  6.940860e+08  4.856784e+08  3.419183e+08  2.748327e+08
1.372484e+03  0.000000e+00  2.760485e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.471260e+08  6.841083e+08  4.782719e+08  3.363651e+08  2.701517e+08
1.388376e+03  0.000000e+00  2.437612e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.378770e+08  6.742653e+08  4.710203e+08  3.309779e+08  2.656403e+08
1.404453e+03  0.000000e+00  2.148545e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.287286e+08  6.645547e+08  4.639214e+08  3.257468e+08  2.612873e+08
1.420716e+03  0.000000e+00  1.890236e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.196830e+08  6.549744e+08  4.569639e+08  3.206624e+08  2.570825e+08
1.437167e+03  0.000000e+00  1.659853e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.107365e+08  6.455226e+08  4.501443e+08  3.157163e+08  2.530160e+08
1.453808e+03  0.000000e+00  1.454776e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.018957e+08  6.361971e+08  4.434560e+08  3.109003e+08  2.490787e+08
1.470643e+03  0.000000e+00  1.272581e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.931541e+08  6.269960e+08  4.368945e+08  3.062069e+08  2.452623e+08
1.487672e+03  0.000000e+00  1.111037e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.845151e+08  6.179176e+08  4.304526e+08  3.016291e+08  2.415585e+08
1.504898e+03  0.000000e+00  9.680885e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.759788e+08  6.089603e+08  4.241276e+08  2.971604e+08  2.379602e+08
1.522324e+03  0.000000e+00  8.418511e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.675415e+08  6.001220e+08  4.179149e+08  2.927946e+08  2.344605e+08
1.539952e+03  0.000000e+00  7.305993e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.592082e+08  5.914015e+08  4.118093e+08  2.885261e+08  2.310532e+08
1.557784e+03  0.000000e+00  6.327566e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.509743e+08  5.827971e+08  4.058068e+08  2.843498e+08  2.277324e+08
1.575822e+03  0.000000e+00  5.468867e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.428429e+08  5.743073e+08  3.999051e+08  2.802607e+08  2.244926e+08
1.594069e+03  0.000000e+00  4.716838e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.348112e+08  5.659307e+08  3.941008e+08  2.762545e+08  2.213288e+08
1.612528e+03  0.000000e+00  4.059634e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.268804e+08  5.576659e+08  3.883896e+08  2.723269e+08  2.182365e+08
1.631200e+03  0.000000e+00  3.486540e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.190486e+08  5.495117e+08  3.827687e+08  2.684742e+08  2.152115e+08
1.650088e+03  0.000000e+00  2.987881e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.113162e+08  5.414667e+08  3.772365e+08  2.646927e+08  2.122497e+08
1.669195e+03  0.000000e+00  2.554948e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.036817e+08  5.335295e+08  3.717898e+08  2.609794e+08  2.093477e+08
1.688524e+03  0.000000e+00  2.179917e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.961473e+08  5.256990e+08  3.664268e+08  2.573312e+08  2.065023e+08
1.708076e+03  0.000000e+00  1.855778e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.887092e+08  5.179740e+08  3.611443e+08  2.537453e+08  2.037102e+08
1.727855e+03  0.000000e+00  1.576263e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.813683e+08  5.103534e+08  3.559403e+08  2.502192e+08  2.009688e+08
1.747862e+03  0.000000e+00  1.335785e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.741256e+08  5.028360e+08  3.508133e+08  2.467506e+08  1.982756e+08
1.768102e+03  0.000000e+00  1.129376e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.669775e+08  4.954208e+08  3.457626e+08  2.433373e+08  1.956282e+08
1.788575e+03  0.000000e+00  9.526265e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.599258e+08  4.881065e+08  3.407844e+08  2.399773e+08  1.930245e+08
1.809286e+03  0.000000e+00  8.016358e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.529658e+08  4.808923e+08  3.358798e+08  2.366688e+08  1.904626e+08
1.830236e+03  0.000000e+00  6.729612e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.460993e+08  4.737490e+08  3.310441e+08  2.334101e+08  1.879407e+08
1.851430e+03  0.000000e+00  5.635720e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.393242e+08  4.666599e+08  3.262776e+08  2.301996e+08  1.854570e+08
1.872868e+03  0.000000e+00  4.708071e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.326432e+08  4.596673e+08  3.215698e+08  2.270359e+08  1.830102e+08
1.894555e+03  0.000000e+00  3.923363e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.260522e+08  4.527704e+08  3.168888e+08  2.239176e+08  1.805988e+08
1.916493e+03  0.000000e+00  3.261244e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.195550e+08  4.459680e+08  3.122744e+08  2.208436e+08  1.782216e+08
1.938685e+03  0.000000e+00  2.703989e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.131471e+08  4.392594e+08  3.077236e+08  2.178126e+08  1.758774e+08
1.961134e+03  0.000000e+00  2.236200e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.068289e+08  4.326435e+08  3.032367e+08  2.148034e+08  1.735652e+08
1.983843e+03  0.000000e+00  1.844537e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.005984e+08  4.261192e+08  2.988123e+08  2.118287e+08  1.712839e+08
2.006814e+03  0.000000e+00  1.517476e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.944585e+08  4.196856e+08  2.944488e+08  2.088946e+08  1.690326e+08
2.030052e+03  0.000000e+00  1.245092e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.884042e+08  4.133418e+08  2.901463e+08  2.060001e+08  1.668106e+08
2.053559e+03  0.000000e+00  1.018855e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.824371e+08  4.070867e+08  2.859033e+08  2.031444e+08  1.646145e+08
2.077338e+03  0.000000e+00  8.314592e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.765557e+08  4.009196e+08  2.817198e+08  2.003267e+08  1.624333e+08
2.101393e+03  0.000000e+00  6.766652e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.707586e+08  3.948392e+08  2.775933e+08  1.975464e+08  1.602797e+08
2.125726e+03  0.000000e+00  5.491577e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.650472e+08  3.888446e+08  2.735239e+08  1.948026e+08  1.581528e+08
2.150340e+03  0.000000e+00  4.444231e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.594168e+08  3.829351e+08  2.695099e+08  1.920947e+08  1.560522e+08
2.175240e+03  0.000000e+00  3.586396e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.538699e+08  3.771096e+08  2.655521e+08  1.894221e+08  1.539773e+08
2.200428e+03  0.000000e+00  2.885810e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.484050e+08  3.713672e+08  2.616494e+08  1.867842e+08  1.519276e+08
2.225908e+03  0.000000e+00  2.315318e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.430200e+08  3.657067e+08  2.578002e+08  1.841805e+08  1.499026e+08
2.251683e+03  0.000000e+00  1.852133e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.377148e+08  3.601275e+08  2.540038e+08  1.816103e+08  1.479018e+08
2.277756e+03  0.000000e+00  1.477193e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.324884e+08  3.546285e+08  2.502611e+08  1.790731e+08  1.459248e+08
2.304131e+03  0.000000e+00  1.174604e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.273400e+08  3.492089e+08  2.465690e+08  1.765685e+08  1.439712e+08
2.330812e+03  0.000000e+00  9.311489e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.222685e+08  3.438676e+08  2.429280e+08  1.740960e+08  1.420405e+08
2.357801e+03  0.000000e+00  7.358768e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.172732e+08  3.386037e+08  2.393381e+08  1.716549e+08  1.401325e+08
2.385103e+03  0.000000e+00  5.797407e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.123532e+08  3.334163e+08  2.357977e+08  1.692451e+08  1.382468e+08
2.412722e+03  0.000000e+00  4.552915e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.075074e+08  3.283044e+08  2.323063e+08  1.668658e+08  1.363829e+08
2.440660e+03  0.000000e+00  3.564153e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.027351e+08  3.232673e+08  2.288634e+08  1.645168e+08  1.345407e+08
2.468921e+03  0.000000e+00  2.781110e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.980353e+08  3.183037e+08  2.254680e+08  1.621976e+08  1.327198e+08
2.497510e+03  0.000000e+00  2.163011e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.934071e+08  3.134132e+08  2.221202e+08  1.599079e+08  1.309198e+08
2.526430e+03  0.000000e+00  1.676724e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.888496e+08  3.085944e+08  2.188189e+08  1.576471e+08  1.291406e+08
2.555684e+03  0.000000e+00  1.295419e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.843620e+08  3.038466e+08  2.155642e+08  1.554150e+08  1.273819e+08
2.585278e+03  0.000000e+00  9.974419e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.799432e+08  2.991691e+08  2.123536e+08  1.532112e+08  1.256432e+08
2.615214e+03  0.000000e+00  7.653794e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.755924e+08  2.945606e+08  2.091891e+08  1.510352e+08  1.239246e+08
2.645497e+03  0.000000e+00  5.852756e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.713087e+08  2.900205e+08  2.060681e+08  1.488868e+08  1.222256e+08
2.676130e+03  0.000000e+00  4.459860e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.670913e+08  2.855478e+08  2.029908e+08  1.467656e+08  1.205461e+08
2.707118e+03  0.000000e+00  3.386426e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.629392e+08  2.811417e+08  1.999559e+08  1.446712e+08  1.188858e+08
2.738465e+03  0.000000e+00  2.562144e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.588515e+08  2.768012e+08  1.969647e+08  1.426033e+08  1.172446e+08
2.770175e+03  0.000000e+00  1.931475e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.548273e+08  2.725255e+08  1.940142e+08  1.405616e+08  1.156221e+08
2.802252e+03  0.000000e+00  1.450707e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.508658e+08  2.683138e+08  1.911063e+08  1.385458e+08  1.140183e+08
2.834701e+03  0.000000e+00  1.085569e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.469661e+08  2.641651e+08  1.882386e+08  1.365555e+08  1.124328e+08
2.867525e+03  0.000000e+00  8.092888e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.431273e+08  2.600786e+08  1.854107e+08  1.345905e+08  1.108656e+08
2.900729e+03  0.000000e+00  6.010336e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.393485e+08  2.560536e+08  1.826237e+08  1.326504e+08  1.093163e+08
2.934318e+03  0.000000e+00  4.446560e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.356290e+08  2.520891e+08  1.798754e+08  1.307349e+08  1.077850e+08
2.968296e+03  0.000000e+00  3.276880e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.319677e+08  2.481843e+08  1.771657e+08  1.288438e+08  1.062712e+08
3.002667e+03  0.000000e+00  2.405404e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.283640e+08  2.443384e+08  1.744939e+08  1.269768e+08  1.047750e+08
3.037436e+03  0.000000e+00  1.758681e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.248168e+08  2.405506e+08  1.718607e+08  1.251336e+08  1.032961e+08
3.072608e+03  0.000000e+00  1.280671e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.213255e+08  2.368200e+08  1.692643e+08  1.233139e+08  1.018344e+08
3.108187e+03  0.000000e+00  9.287942e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.178891e+08  2.331458e+08  1.667045e+08  1.215174e+08  1.003897e+08
3.144179e+03  0.000000e+00  6.708294e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.145069e+08  2.295274e+08  1.641806e+08  1.197439e+08  9.896180e+07
