# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
1.217905e+00  1.664872e-24  0.000000e+00  0.000000e+00  0.000000e+00  1.061419e-23  0.000000e+00  1.436577e+11  1.327045e+11  1.303267e+11  1.295024e+11
1.229597e+00  3.599929e-24  0.000000e+00  0.000000e+00  0.000000e+00  2.295093e-23  0.000000e+00  6.486756e+11  5.048450e+11  4.724070e+11  4.602049e+11
1.241401e+00  7.726509e-24  0.000000e+00  0.000000e+00  0.000000e+00  4.925945e-23  0.000000e+00  1.606091e+11  1.501999e+11  1.478445e+11  1.470036e+11
1.253318e+00  1.646188e-23  0.000000e+00  0.000000e+00  0.000000e+00  1.049508e-22  0.000000e+00  1.468763e+11  1.356709e+11  1.332509e+11  1.324219e+11
1.265349e+00  3.481869e-23  0.000000e+00  0.000000e+00  0.000000e+00  2.219825e-22  0.000000e+00  1.504661e+11  1.382238e+11  1.356108e+11  1.347194e+11
1.277496e+00  7.311603e-23  0.000000e+00  0.000000e+00  0.000000e+00  4.661427e-22  0.000000e+00  1.509899e+11  1.397440e+11  1.373256e+11  1.364994e+11
1.289760e+00  1.524438e-22  0.000000e+00  0.000000e+00  0.000000e+00  9.718876e-22  0.000000e+00  1.561110e+11  1.450259e+11  1.426499e+11  1.418357e+11
1.302141e+00  3.155973e-22  0.000000e+00  0.000000e+00  0.000000e+00  2.012054e-21  0.000000e+00  3.948256e+11  3.817358e+11  3.763783e+11  3.738065e+11
1.314641e+00  6.488026e-22  0.000000e+00  0.000000e+00  0.000000e+00  4.136365e-21  0.000000e+00  1.606239e+11  1.495080e+11  1.471314e+11  1.463179e+11
1.327261e+00  1.324575e-21  0.000000e+00  0.000000e+00  0.000000e+00  8.444670e-21  0.000000e+00  1.819545e+11  1.575654e+11  1.526667e+11  1.510185e+11
1.340003e+00  2.685676e-21  0.000000e+00  0.000000e+00  0.000000e+00  1.712221e-20  0.000000e+00  3.281315e+11  3.160554e+11  3.120898e+11  3.103394e+11
